종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"074600","원익QnC ","24800","-350","-1.39","982","25.25",,,"9070","2.73","0","0.00"
"104830","원익머트리얼즈 ","32500","-50","-0.15","2628","12.37",,,"26857","1.21","200","0.62"
"014190","원익큐브 ","4110","40","0.98","87","47.24",,,"2370","1.73","0","0.00"
"131390","원익피앤이 ","33000","-1450","-4.21","1262","26.15",,,"7095","4.65","0","0.00"
"030530","원익홀딩스 ","5220","20","0.38","1051","4.97",,,"11095","0.47","0","0.00"
"012620","원일특강 ","12750","-100","-0.78","330","38.64",,,"26940","0.47","120","0.94"
"382840","원준 ","102200","-200","-0.20","1103","92.66",,,"6370","16.04","0","0.00"
"376980","원티드랩 ","32350","-100","-0.31",,,,,,,"0","0.00"
"008370","원풍 ","6400","-190","-2.88","325","19.69",,,"6218","1.03","160","2.50"
"008290","원풍물산 ","1280","-40","-3.03",,,,,"825","1.55","0","0.00"
"101160","월덱스 ","23800","-500","-2.06","1321","18.02",,,"6600","3.61","70","0.29"
"095270","웨이브일렉트로 ","4390","-10","-0.23",,,,,"710","6.18","0","0.00"
"010600","웰바이오텍 ","1770","-55","-3.01",,,,,"419","4.22","0","0.00"
"065950","웰크론 ","4185","-50","-1.18","394","10.62",,,"2599","1.61","0","0.00"
"076080","웰크론한텍 ","4770","-75","-1.55","30","159.00",,,"3234","1.47","0","0.00"
"196700","웹스 ","4840","270","5.91",,,,,"2681","1.81","0","0.00"
"069080","웹젠 ","28100","1100","4.07","2802","10.03",,,"12300","2.28","0","0.00"
"053580","웹케시 ","31150","650","2.13","1334","23.35",,,"5023","6.20","250","0.80"
"071460","위니아딤채 ","3900","-20","-0.51","348","11.21",,,"2186","1.78","0","0.00"
"044340","위닉스 ","20550","350","1.73","2596","7.92",,,"10504","1.96","500","2.43"
"330350","위더스제약 ","10750","0","0.00","141","76.24",,,"5829","1.84","48","0.45"
"348350","위드텍 ","19000","-250","-1.30","1011","18.79",,,"8679","2.19","0","0.00"
"112040","위메이드 ","183500","700","0.38",,,,,"7541","24.33","600","0.33"
"101730","위메이드맥스 ","30600","7000","29.66",,,,,"1501","20.39","0","0.00"
"065370","위세아이텍 ","13650","-50","-0.36","549","24.86",,,"3782","3.61","150","1.10"
"038620","위즈코프 ","3375","150","4.65","53","63.68",,,"771","4.38","20","0.59"
"299900","위지윅스튜디오 ","28950","1700","6.24",,,,,"1890","15.32","0","0.00"
"036090","위지트 ","1655","10","0.61","93","17.80",,,"1006","1.65","0","0.00"
"136540","윈스 ","15500","-300","-1.90","1663","9.32",,,"10420","1.49","400","2.58"
"320000","윈텍 ","2635","5","0.19",,,,,"1104","2.39","0","0.00"
"097800","윈팩 ","2390","65","2.80","137","17.45",,,"1357","1.76","0","0.00"
"192390","윈하이텍 ","4180","70","1.70","83","50.36",,,"4949","0.84","0","0.00"
"313760","윌링스 ","22400","850","3.94","66","339.39",,,"7447","3.01","80","0.36"
"008600","윌비스 ","2015","120","6.33",,,,,"1552","1.30","0","0.00"
"033270","유나이티드제약 ","49950","1200","2.46","1794","27.84",,,"17045","2.93","350","0.70"
"014830","유니드 ","115500","-1000","-0.86","8773","13.17",,,"88230","1.31","1400","1.21"
"036200","유니셈 ","12700","-550","-4.15","715","17.76",,,"4799","2.65","80","0.63"
"018000","유니슨 ","3425","-25","-0.72",,,,,"625","5.48","0","0.00"
"000910","유니온 ","7100","150","2.16","951","7.47",,,"8009","0.89","125","1.76"
"047400","유니온머티리얼 ","3610","35","0.98",,,,,"1980","1.82","20","0.55"
"203450","유니온커뮤니티 ","4030","-5","-0.12","163","24.72",,,"2427","1.66","70","1.74"
"011330","유니켐 ","1385","0","0.00","162","8.55",,,"1423","0.97","50","3.61"
"077500","유니퀘스트 ","10450","150","1.46","897","11.65",,,"8425","1.24","125","1.20"
"011320","유니크 ","7460","160","2.19",,,,,"5173","1.44","0","0.00"
"086390","유니테스트 ","29850","350","1.19","82","364.02",,,"7301","4.09","0","0.00"
"241690","유니테크노 ","12500","600","5.04","418","29.90",,,"3194","3.91","0","0.00"
"142210","유니트론텍 ","5740","40","0.70","133","43.16",,,"4153","1.38","50","0.87"
"048430","유라테크 ","10600","-250","-2.30","387","27.39",,,"9766","1.09","50","0.47"
"206650","유바이오로직스 ","47300","-400","-0.84",,,,,"2779","17.02","0","0.00"
"089850","유비벨록스 ","13650","-150","-1.09","1088","12.55",,,"11539","1.18","0","0.00"
"032620","유비케어 ","8050","380","4.95","123","65.45",,,"2041","3.94","50","0.62"
"264450","유비쿼스 ","20900","-100","-0.48","1572","13.30",,,"9963","2.10","320","1.53"
"078070","유비쿼스홀딩스 ","16700","150","0.91","578","28.89",,,"11120","1.50","170","1.02"
"002920","유성기업 ","3375","0","0.00",,,,,"10196","0.33","120","3.56"
"024800","유성티엔에스 ","3445","-80","-2.27","2123","1.62",,,"9044","0.38","15","0.44"
"000700","유수홀딩스 ","6000","30","0.50","3202","1.87",,,"11744","0.51","500","8.33"
"054930","유신 ","21800","-200","-0.91","1009","21.61",,,"27608","0.79","500","2.29"
"069330","유아이디 ","2530","10","0.40",,,,,"778","3.25","0","0.00"
"049520","유아이엘 ","2710","5","0.18",,,,,"6906","0.39","0","0.00"
"313750","유안타제4호스팩 ","2035","0","0.00",,,,,,,"0","0.00"
"336060","유안타제5호스팩 ","2535","0","0.00",,,,,,,"0","0.00"
"367460","유안타제7호스팩 ","2165","5","0.23",,,,,,,"0","0.00"
"367480","유안타제8호스팩 ","2125","10","0.47",,,,,,,"0","0.00"
"003470","유안타증권 ","4450","-40","-0.89","500","8.90",,,"6527","0.68","125","2.81"
"003475","유안타증권우 ","4500","-40","-0.88",,,,,,,"175","3.89"
"056090","유앤아이 ","4560","5","0.11",,,,,"3325","1.37","0","0.00"
"263770","유에스티 ","4520","-110","-2.38","205","22.05",,,"2161","2.09","0","0.00"
"072130","유엔젤 ","5950","370","6.63",,,,,"2765","2.15","0","0.00"
"000220","유유제약 ","7320","-100","-1.35","84","87.14",,,"6360","1.15","210","2.87"
"000225","유유제약1우 ","9940","-50","-0.50",,,,,,,"220","2.21"
"000227","유유제약2우B ","23850","-50","-0.21",,,,,,,"0","0.00"
"340930","유일에너테크 ","17550","-150","-0.85","542","32.38",,,"2302","7.62","0","0.00"
"023410","유진기업 ","4985","-65","-1.29","692","7.20",,,"10357","0.48","170","3.41"
"056080","유진로봇 ","3280","-30","-0.91",,,,,"1108","2.96","0","0.00"
"373340","유진스팩6호 ","2330","15","0.65",,,,,,,"0","0.00"
"388800","유진스팩7호 ","2165","0","0.00",,,,,,,"0","0.00"
"084370","유진테크 ","44700","150","0.34","155","288.39",,,"10252","4.36","230","0.51"
"001200","유진투자증권 ","3805","5","0.13","797","4.77",,,"8932","0.43","120","3.15"
"178780","유테크 ","1730","0","0.00",,,,,"848","2.04","0","0.00"
"179900","유티아이 ","11900","50","0.42","35","340.00",,,"3595","3.31","100","0.84"
"263050","유틸렉스 ","26300","1300","5.20",,,,,"3727","7.06","0","0.00"
"000100","유한양행 ","60000","100","0.17","2943","20.39",,,"25880","2.32","400","0.67"
"000105","유한양행우 ","58300","-900","-1.52",,,,,,,"410","0.70"
"003460","유화증권 ","2765","-5","-0.18","83","33.31",,,"6358","0.43","110","3.98"
"003465","유화증권우 ","2800","15","0.54",,,,,,,"120","4.29"
"191410","육일씨엔에쓰 ","3600","-75","-2.04",,,,,"1376","2.62","0","0.00"
"008730","율촌화학 ","21200","-800","-3.64","814","26.04",,,"14018","1.51","500","2.36"
"072770","율호 ","2550","-30","-1.16","31","82.26",,,"685","3.72","0","0.00"
"008250","이건산업 ","14100","-100","-0.70","158","89.24",,,"15750","0.90","200","1.42"
"039020","이건홀딩스 ","5790","30","0.52",,,,,"6491","0.89","70","1.21"
"025820","이구산업 ","3815","-75","-1.93","57","66.93",,,"3058","1.25","30","0.79"
"067920","이글루시큐리티 ","7430","-90","-1.20","526","14.13",,,"4533","1.64","160","2.15"
"044960","이글벳 ","8280","20","0.24","200","41.40",,,"2985","2.77","40","0.48"
"303530","이노뎁 ","26600","1600","6.40","1006","26.44",,,"3566","7.46","0","0.00"
"302430","이노메트리 ","14600","-400","-2.67",,,,,"4880","2.99","0","0.00"
"214320","이노션 ","58300","-500","-0.85","3174","18.37",,,"38463","1.52","1800","3.09"
"073490","이노와이어리스 ","37250","-500","-1.32","1973","18.88",,,"15391","2.42","250","0.67"
"215790","이노인스트루먼트 ","2130","-25","-1.16","153","13.92",,,"1886","1.13","0","0.00"
"246960","이노테라피 ","13150","-250","-1.87",,,,,"2566","5.12","0","0.00"
"088390","이녹스 ","28800","1250","4.54","1071","26.89",,,"13764","2.09","0","0.00"
"272290","이녹스첨단소재 ","41000","-1400","-3.30","1352","30.33",,,"10365","3.96","0","0.00"
"053350","이니텍 ","6060","30","0.50","76","79.74",,,"5922","1.02","20","0.33"
"258610","이더블유케이 ","5460","-60","-1.09",,,,,"3065","1.78","0","0.00"
"041520","이라이콤 ","8120","-80","-0.98","680","11.94",,,"17423","0.47","600","7.39"
"264850","이랜시스 ","3050","-75","-2.40","123","24.80",,,"1000","3.05","40","1.31"
"054210","이랜텍 ","10450","-350","-3.24",,,,,"6077","1.72","50","0.48"
"164060","이루다 ","11250","50","0.45","710","15.85",,,"3946","2.85","0","0.00"
"065440","이루온 ","2255","40","1.81","81","27.84",,,"1364","1.65","0","0.00"
"139480","이마트 ","170000","2000","1.19","12378","13.73",,,"325504","0.52","2000","1.18"
"115610","이미지스 ","3945","-55","-1.38",,,,,"976","4.04","0","0.00"
"349720","이베스트스팩5호 ","2155","5","0.23",,,,,,,"0","0.00"
"323210","이베스트이안스팩1호 ","2100","-10","-0.47",,,,,,,"0","0.00"
"078020","이베스트투자증권 ","9030","-20","-0.22","2413","3.74",,,"11051","0.82","550","6.09"
"131400","이브이첨단소재 ","1725","-10","-0.58",,,,,"1104","1.56","0","0.00"
"351330","이삭엔지니어링 ","13150","600","4.78","770","17.08",,,"2917","4.51","0","0.00"
"080010","이상네트웍스 ","8390","130","1.57","697","12.04",,,"11089","0.76","100","1.19"
"086890","이수앱지스 ","11950","200","1.70",,,,,"1542","7.75","0","0.00"
"007660","이수페타시스 ","4190","60","1.45",,,,,"1404","2.98","0","0.00"
"005950","이수화학 ","14200","-1000","-6.58",,,,,"10682","1.33","300","2.11"
"015020","이스타코 ","3630","350","10.67",,,,,"1139","3.19","0","0.00"
"047560","이스트소프트 ","18650","750","4.19","683","27.31",,,"4061","4.59","0","0.00"
"067010","이씨에스 ","5470","170","3.21","399","13.71",,,"3944","1.39","130","2.38"
"093230","이아이디 ","383","-4","-1.03",,,,,"199","1.92","0","0.00"
"101360","이엔드디 ","32850","-1300","-3.81","409","80.32",,,"5926","5.54","0","0.00"
"102710","이엔에프테크놀로지 ","28950","50","0.17","3332","8.69",,,"21710","1.33","150","0.52"
"066980","이엔코퍼레이션 ","4670","-105","-2.20",,,,,"1665","2.80","0","0.00"
"074610","이엔플러스 ","3890","430","12.43",,,,,"1312","2.96","0","0.00"
"063760","이엘피 ","7380","200","2.79","288","25.63",,,"7364","1.00","120","1.63"
"123570","이엠넷 ","6440","-130","-1.98","320","20.13",,,"2807","2.29","50","0.78"
"083470","이엠앤아이 ","1390","0","0.00",,,,,"215","6.47","0","0.00"
"095190","이엠코리아 ","4435","15","0.34",,,,,"2082","2.13","0","0.00"
"091120","이엠텍 ","25000","-1300","-4.94","62","403.23",,,"11602","2.15","0","0.00"
"102460","이연제약 ","52000","-3500","-6.31","226","230.09",,,"12850","4.05","200","0.38"
"039030","이오테크닉스 ","108600","1300","1.21","1744","62.27",,,"32818","3.31","300","0.28"
"294090","이오플로우 ","53900","600","1.13",,,,,"2206","24.43","0","0.00"
"088290","이원컴포텍 ","7400","-90","-1.20",,,,,"573","12.91","0","0.00"
"084680","이월드 ","2405","-30","-1.23",,,,,"2557","0.94","0","0.00"
"181340","이즈미디어 ","19100","250","1.33",,,,,"2583","7.39","0","0.00"
"353810","이지바이오 ","4950","-80","-1.59","2476","2.00",,,"996","4.97","75","1.52"
"099750","이지케어텍 ","32550","-800","-2.40",,,,,"5305","6.14","86","0.26"
"035810","이지홀딩스 ","4445","-30","-0.67","1634","2.72",,,"8129","0.55","50","1.12"
"160600","이큐셀 ","3100","0","0.00",,,,,"5630","0.55","0","0.00"
"092130","이크레더블 ","20000","-50","-0.25","1084","18.45",,,"4804","4.16","700","3.50"
"096040","이트론 ","546","1","0.18",,,,,"152","3.59","0","0.00"
"134060","이퓨쳐 ","7850","-100","-1.26","122","64.34",,,"3812","2.06","0","0.00"
"001840","이화공영 ","6550","-150","-2.24","15","436.67",,,"2156","3.04","10","0.15"
"000760","이화산업 ","16450","-150","-0.90",,,,,"35475","0.46","0","0.00"
"024810","이화전기 ","1800","10","0.56",,,,,"2650","0.68","0","0.00"
"014990","인디에프 ","1620","-80","-4.71",,,,,"699","2.32","0","0.00"
"041830","인바디 ","26950","-200","-0.74","1335","20.19",,,"10967","2.46","140","0.52"
"352940","인바이오 ","7950","-70","-0.87",,,,,"3664","2.17","0","0.00"
"101140","인바이오젠 ","3830","130","3.51",,,,,"1511","2.53","0","0.00"
"079950","인베니아 ","2270","0","0.00",,,,,"1762","1.29","0","0.00"
"277410","인산가 ","2420","10","0.41","177","13.67",,,"1301","1.86","50","2.07"
"060150","인선이엔티 ","12200","100","0.83","885","13.79",,,"6702","1.82","0","0.00"
"033230","인성정보 ","3050","160","5.54",,,,,"1578","1.93","0","0.00"
"006490","인스코비 ","3500","220","6.71","26","134.62",,,"356","9.83","0","0.00"
"037330","인지디스플레 ","3325","-50","-1.48","374","8.89",,,"4090","0.81","100","3.01"
"023800","인지컨트롤스 ","16650","-150","-0.89",,,,,"11640","1.43","100","0.60"
"034590","인천도시가스 ","28700","200","0.70","2762","10.39",,,"43813","0.66","1250","4.36"
"083640","인콘 ","1915","65","3.51",,,,,"1953","0.98","0","0.00"
"216050","인크로스 ","46250","50","0.11","1701","27.19",,,"9251","5.00","0","0.00"
"049070","인탑스 ","22750","-550","-2.36","2369","9.60",,,"27150","0.84","250","1.10"
"119610","인터로조 ","29800","300","1.02","1000","29.80",,,"11239","2.65","300","1.01"
"017250","인터엠 ","1395","-15","-1.06",,,,,"2207","0.63","0","0.00"
"129260","인터지스 ","3600","-30","-0.83","180","20.00",,,"6245","0.58","0","0.00"
"035080","인터파크 ","6640","-60","-0.90",,,,,"3675","1.81","20","0.30"
"051370","인터플렉스 ","13100","100","0.77",,,,,"7286","1.80","0","0.00"
"064290","인텍플러스 ","24850","-300","-1.19","757","32.83",,,"2432","10.22","100","0.40"
"189300","인텔리안테크 ","72700","1400","1.96","76","956.58",,,"9696","7.50","100","0.14"
"150840","인트로메딕 ","5950","210","3.66",,,,,"718","8.29","0","0.00"
"048530","인트론바이오 ","20350","1050","5.44","476","42.75",,,"2576","7.90","0","0.00"
"023810","인팩 ","15700","-150","-0.95","337","46.59",,,"9650","1.63","150","0.96"
"175140","인포마크 ","7730","-30","-0.39",,,,,"1340","5.77","0","0.00"
"115310","인포바인 ","27000","-800","-2.88","3075","8.78",,,"27922","0.97","900","3.33"
"039290","인포뱅크 ","10800","100","0.93","175","61.71",,,"6171","1.75","10","0.09"
"071200","인피니트헬스케어 ","7190","60","0.84","274","26.24",,,"3737","1.92","0","0.00"
"016670","인피니티엔티 ","973","0","0.00",,,,,"629","1.55","0","0.00"
"101930","인화정공 ","12950","350","2.78","3466","3.74",,,"17617","0.74","0","0.00"
"249420","일동제약 ","14600","550","3.91",,,,,"10694","1.37","0","0.00"
"000230","일동홀딩스 ","13600","0","0.00",,,,,"10633","1.28","100","0.74"
"013360","일성건설 ","6570","450","7.35","49","134.08",,,"1673","3.93","15","0.23"
"003120","일성신약 ","77200","-200","-0.26","2100","36.76",,,"130630","0.59","750","0.97"
"333430","일승 ","2985","0","0.00",,,,,,,"0","0.00"
"068330","일신바이오 ","4240","-95","-2.19","93","45.59",,,"1004","4.22","7","0.17"
"003200","일신방직 ","114500","0","0.00","4428","25.86",,,"295756","0.39","1500","1.31"
"007110","일신석재 ","2580","-190","-6.86","8","322.50",,,"674","3.83","0","0.00"
"058450","일야 ","685","0","0.00",,,,,"500","1.37","0","0.00"
"007570","일양약품 ","30000","200","0.67","597","50.25",,,"10609","2.83","120","0.40"
"007575","일양약품우 ","29850","150","0.51",,,,,,,"145","0.49"
"008500","일정실업 ","23250","250","1.09",,,,,"21268","1.09","0","0.00"
"019540","일지테크 ","3810","-10","-0.26",,,,,"7923","0.48","0","0.00"
"081000","일진다이아 ","37350","-500","-1.32","511","73.09",,,"12787","2.92","300","0.80"
"020760","일진디스플 ","3410","-55","-1.59",,,,,"939","3.63","0","0.00"
"020150","일진머티리얼즈 ","97600","-2900","-2.89","927","105.29",,,"13255","7.36","200","0.20"
"103590","일진전기 ","5600","-130","-2.27","130","43.08",,,"8330","0.67","60","1.07"
"094820","일진파워 ","16900","-400","-2.31","724","23.34",,,"6660","2.54","300","1.78"
"271940","일진하이솔루스 ","69300","-2100","-2.94","536","129.29",,,"1832","37.83","0","0.00"
"015860","일진홀딩스 ","6460","-220","-3.29","220","29.36",,,"5870","1.10","100","1.55"
"226320","잇츠한불 ","22100","550","2.55",,,,,"18067","1.22","100","0.45"
"049550","잉크테크 ","8040","-50","-0.62",,,,,"2262","3.55","0","0.00"
"254120","자비스 ","2725","-140","-4.89",,,,,"506","5.39","0","0.00"
"221610","자안바이오 ","2995","0","0.00",,,,,"11350","0.26","0","0.00"
"043910","자연과환경 ","1945","65","3.46",,,,,"716","2.72","0","0.00"
"234920","자이글 ","3580","-70","-1.92","64","55.94",,,"3844","0.93","0","0.00"
"289220","자이언트스텝 ","101000","2000","2.02",,,,,"1855","54.45","0","0.00"
"317400","자이에스앤디 ","9810","270","2.83","727","13.49",,,"5653","1.74","150","1.53"
"033240","자화전자 ","18150","-500","-2.68",,,,,"15221","1.19","0","0.00"
"174880","장원테크 ","4365","-245","-5.31",,,,,"5545","0.79","0","0.00"
"049630","재영솔루텍 ","1140","-10","-0.87",,,,,"624","1.83","0","0.00"
"000950","전방 ","41700","-200","-0.48","5181","8.05",,,"83530","0.50","0","0.00"
"110020","전진바이오팜 ","4540","-80","-1.73",,,,,"1867","2.43","0","0.00"
"208140","정다운 ","2930","30","1.03",,,,,"2142","1.37","0","0.00"
"022220","정산애강 ","2155","20","0.94","48","44.90",,,"1655","1.30","0","0.00"
"040420","정상제이엘에스 ","7650","60","0.79","449","17.04",,,"4088","1.87","430","5.62"
"045510","정원엔시스 ","2475","25","1.02","23","107.61",,,"1239","2.00","0","0.00"
"217190","제너셈 ","9470","-10","-0.11",,,,,"1838","5.15","0","0.00"
"095700","제넥신 ","66700","1300","1.99","1149","58.05",,,"21686","3.08","0","0.00"
"072520","제넨바이오 ","1060","25","2.42",,,,,"312","3.40","0","0.00"
"122310","제노레이 ","9610","-90","-0.93","709","13.55",,,"4571","2.10","120","1.25"
